id,x
17642613759070277528,59.99124330106853
1158965569983499004,243.6990993726642
7592139084454102256,447.6758770426419
11713367559866146637,379.8918912166566
1005154295891472195,70.79802224121879
2250644303661534577,67.40728700098686
4071259267867504109,742.4315070080881
6102434645082650009,76.76863048052918
8476496370540985073,702.247638419394
6976298431998148912,701.7993019249573
1714475460233227442,162.03488136226818
4737595967933202447,712.1819161081042
8950023693170613623,771.4934141812238
12280930332124170250,304.34008490715814
15339373282733359819,624.7198976617699
12729598788475936799,250.51334244948643
17518955032728947350,207.25094815736466
12145945115503373146,521.7628923396109
7740838726926587669,214.3807846517072
15493389361770587305,514.1707130761298
11840474960743148912,65.00743352861427
18272413618066918755,995.087755729806
18137133173423725929,384.8904593723967
939348707196665935,699.6218588894857
4136868139128078071,987.3642025008078
12893121984013747864,516.3937508044414
5847913774335076716,882.4037822588834
6063314600631436689,17.582374579031
7194720676371799672,791.5766021065584
4009311400801384350,259.88488266406006
7195469336977072378,355.6059406642307
17568674341330456142,594.1629716168251
17343973581065330154,751.686536275491
2035341599195949500,57.671127855859595
4250120206536213687,993.6643636862084
16990349302855736415,95.02546622864483
17550350055836132829,920.6612942370427
3139544266622079460,595.0399983913213
7162457742735550043,76.57608480993517
11978493513151170250,679.0620787531575
7863707377549154970,150.96014531411882
6439228555137140656,752.1364552752507
16434353397971299731,872.1068074409865
13223401197256963164,315.2560271280269
3309740080641828774,664.1593154398489
11503554436194081014,74.58464758057481
8222341628599465467,115.55558530038556
16905609904302854365,645.0498853731261
718292710490161755,87.67482125136571
12545122249399996374,632.9743127659535
12952530864417420878,418.72558894278677
2239648618637151487,912.1617827817602
10149219276266236586,378.92929789806465
4061749007382499486,592.7734227223651
55239589730052060,469.33973132601915
12655514961782484835,457.81171441869736
12965771002924644477,290.1645839599215
18070694804877536274,271.06237735975503
5844224472170819145,346.00281263587095
536505526089270004,95.68576875554491
11136003909959189536,551.7678272836729
13885774720185653441,743.7462125893443
4165183992204988103,693.3496579313373
919380039578413302,153.48527943159473
5305402240091509807,620.5813382519374
7274358069405475782,525.9909307683181
12940062250534861870,532.9665199201314
17590628443298085791,350.14636894561045
16510545765897339175,696.8447849748717
4757994818207730300,835.3250838340545
8035668383453689863,466.9589171401688
775993595208956642,420.92388298559825
7282947032917555994,400.38036295092326
13710049985977093007,562.4674299923272
3559580838899193075,974.3220008469201
9078770527767228792,217.79182283835618
17559630326024503174,545.9781981261348
1955992984318496399,833.8844914345264
15820179309892417315,278.2863552995849
5006563205943187014,738.6861148528927
7855542322655653228,628.3239302015866
2720051684551559389,849.7658880950563
9966491475747185215,149.3805150225026
11948790623406332789,522.2189337993964
5626109985525962311,295.6906121106069
7720001295274615657,712.270073272932
15248614293459762975,83.61652241983519
7183168654549514163,115.36857795459366
7639263456590817085,149.47770523563585
7633665658282449655,188.93919973231576
16232855039278644106,804.710747506421
16422957571072654698,226.72104142154183
9027593978745287511,763.5038296269609
15194960276893967341,271.9054668269616
2427968405152425949,344.3546710787826
15552113628089888637,983.5113062376848
1384623959467964972,303.91723759979874
6060976538423752169,254.27002309192338
1864717857337776371,500.2583119544863
18287459663058735125,935.8268773756615
8823955258732431532,28.125513238631996
15088802564607411769,622.4794320584813
8720382596228131235,907.8118756871563
10368951899987085824,988.1868993086507
9319415116830674561,534.2557582118095
7227623407350989727,775.2258114690873
13723428126271489609,11.244213261553337
5409658057577093536,642.9478215039445
3060123342335077142,214.1873790580483
15519028671129403857,236.5217030108231
12120204889195810146,909.9854527720786
13401082227168650727,906.366467454875
8767662038596115091,343.9391244242246
12459317813570139057,457.77983147649115
4663532705218144672,130.61119324544134
17988669932017731245,625.8516463069852
11610022575677406396,31.486733568267255
1056326166381688762,927.7509962534748
10444871480109545585,697.4113204049487
9139205330045351416,12.688373054918657
4214143214697344168,682.9470425943751
15833506357654015123,873.7640521320016
10934327232688574426,767.1989052986354
16007771609161853944,333.15265751318543
7521741314479668772,468.39458424707703
17080825012144268637,852.2608823915889
5974401445250201681,188.73177028543176
17542704486695091707,552.8204769687612
2641323209983868141,99.13354095811367
10519534807822399622,885.4358864850036
18065071772911533474,878.1333888608282
9886186493693232040,641.6023731177022
3647125436085606170,616.8882187035638
24351389830345246,200.85003986730132
2308384960132809516,780.3718967175306
14770658490135333986,131.1282932903588
17236013558243680647,542.2976613016498
2952057800901473077,944.9781293456205
2074993501675651830,877.7080910988391
15176916354603486122,845.1756781246721
15621609426439967532,410.6518941792052
8727715051571891736,166.40071600178018
8730795179681811788,519.2974514014941
5279470260328881198,745.0773772424741
3821052940788963189,956.2988022333931
4405342010087694188,185.45415674886644
15908948774196541951,776.9136280297782
9183002928971919172,20.07723290797314
4262981322666857763,274.72174790682624
10683918365248689609,296.5362775524866
16677021166674472711,665.4892024288557
13424572335274887265,66.2380804660201
8308985583511493616,114.04882177425779
10391961807171414211,864.8350731507242
14894025182462438986,40.38771167926014
14679011407034689873,295.41061832852324
11981474580242777362,528.5519590738459
2194859525912228303,694.0103150952406
13208693537519414442,619.2173053699432
14274768299000051868,932.92645570143
16004011582994525241,826.0329671211379
10677180063106001186,219.92292937754644
4203216533235969394,261.9069157769456
14592884398288319485,909.931649468428
13259840257981089741,626.2611978099126
18276622221321341524,979.0621129597223
3542656235292058485,818.2926855569654
10463805557718733070,915.1889605268876
7672122418945158878,75.62250676719529
12000367391955350149,995.6289339360715
10286034520760112888,71.16536172054178
11191154589747866225,208.1597816300843
7950188264241608044,858.2412518772229
12631531825618828743,991.2086611850237
9955403189464409655,286.0380067112603
735647399578073838,870.2036430769253
10058350766863945263,846.6615581196916
7630327300032048161,971.6641544449552
7001081822398511231,778.1730242115968
1444728170925651200,720.3815429995362
673260622793671737,304.61942279484043
443582093974334933,770.3642237739042
6611736744036975500,2.0852117091573197
2608993279746486022,531.2287272314186
17627947951628284888,695.2766708748103
6071417652888634905,317.3930772200244
5873673449103167401,265.2723965807976
17962341914771989505,939.6557466759841
4997985021720183466,254.91240259171255
10747275640083184974,791.3984539378832
11019767240125779896,865.3315253181951
15479026464935947901,412.6221580870737
6475548700614346480,284.7490986972956
14293653891907233741,6.593887368412599
1521303983865740967,248.7579529948559
9578829532017768736,747.4980029994699
6540881660805177108,92.7475465724249
2544309567469474127,174.33322512927174
4775635474788929523,488.07881032146105
10968542115730559400,109.81918443357097
12620386224480385629,326.8976051531668
2332956393055797071,868.5178271437936
9825486077388939046,639.2801012289212
11029753047271583361,809.0077259867611
1506843492880098708,551.6854783738917
5128835096470488663,984.6018522475724
14862136542187488579,162.04085448020433
8985247045238405593,60.94324717916799
7884074342927995247,291.704438762178
10726034838843368657,123.93773616080384
15251083349025741201,502.5483907254852
1937056476737310954,643.1236198454964
7448677021970194445,397.82751388032756
18351255619754514203,770.3953372156006
7532486986434981607,708.5469328967248
3803424310358838916,126.31834489491733
2173002426789913000,447.52483824924116
3353998350253898943,817.8269375709816
13644049680408562959,247.8476818997626
17593242332985042810,252.64341268609036
15420414039426571062,141.68232705341333
11077874987406753281,351.6843810246263
10593495210570962604,569.7530066289339
8567552063372124636,999.4436638323816
13651694790074060530,279.20035665477474
1503463948169098399,183.29278545502848
12623028898161584157,289.1257618131189
3928336757355209802,976.6913057372986
15913069508100951856,637.6996959596956
9248394912731871857,872.0407474225997
5786576180019375997,332.32146779954275
6407648556241112805,765.3008787996067
14475487580930221376,570.5248503424418
13018956760414677857,150.9172054739084
4101147347042645877,215.64478723731872
10068728868632989874,639.0332300994619
12915819079272056045,954.446657801417
1626521270789300838,343.65133629597113
13667806707973226792,864.5133353898772
2407747210952030094,286.1748764648009
13678665301663043776,768.0185169262786
17064260260866169207,702.9621051023971
331991426367157316,776.6035891822589
15235265679888247995,426.5374487850616
11374863168102925552,34.00594980278149
4192855629445596681,555.1129854895644
615277453087873235,852.1234880936289
18000005339965475535,929.1877114943537
9052434911721649288,55.037434572627554
17211523865410181503,910.8456287507132
12658190447766369286,670.8481655334601
357423613414651536,459.9758472642469
6061527232177169532,688.9587687372631
11531113876574930019,405.7320001979793
7097221686990012659,635.5281483589414
13020639501108988974,164.91082055041218
5077649918090637725,932.7095834418403
4281141975340894065,722.046941020485
7076936918497202239,448.0733482269884
7175754468460876505,370.7245191136287
13355421571926190843,357.4830445252273
5139298433936348575,969.0597306098621
11024617576178047035,879.4728078577415
2109257710229370154,220.97686070893695
11702644989303173009,557.4227089952101
12619248345827813223,146.75852383398924
11798350261264218022,129.97457822364655
13957772057371487211,459.2572077249507
2597987237068822364,952.1931605450839
1494200630930608902,319.7287858839255
10675862998969238719,437.75835928229026
15963168286872855045,844.9678131180359
11627321940611903536,504.549488020404
15914877275442906364,219.01675708602963
15320623888882666354,128.62231017188876
14583054910317938138,824.008619163325
2172700519338658142,964.702447015797
5635154957711456631,571.077855008463
2961535022368212241,33.91183515302809
7521317057552981785,687.7755062007086
10374526136363341715,319.55900936441486
9983162036892129503,701.3452600014989
13906212685258333705,723.8792715522247
17428991216659042803,481.6120397554451
4911620437907698740,816.0152153955113
10930757055573197420,449.9849722506235
