id,x
5936365037670369561,409.1501758163223
9537769756531584642,163.30134697798027
1150803664356167878,543.4686180223882
10404379471145423691,356.27092435469
1291993880914816309,61.634842336182
11304652016325851280,742.5937850365896
957250660312332499,698.679015479348
2377367834796513952,801.777885754767
6689252716780681860,944.7262039464578
13775637130016858524,306.76020123720957
127345038574603281,50.89615442759299
14527859685612313937,566.7464427742578
7042971526299877317,16.709846125333662
798948471070808127,888.2826592749557
17884351750301278217,731.4897430471742
9554636554780962757,487.1445592353605
12009991994471163452,472.5548868458831
16067844119029835537,741.6938272503675
11073282835419494874,758.1088358746557
8885254906906672773,305.7806278831403
9198126493287149083,956.8263001540302
11392923744089447356,862.5907584446684
9753151990440488650,927.8820406814796
10245911106417600428,978.0255491529695
11665341243112580862,344.2404911387071
8404876588679992035,86.94511143838024
1860032210335484170,929.2395865000814
4546052619248348466,775.008132623409
9645344560740670800,946.2703306379908
4716316770503354794,345.6479357080482
5102091437901242042,4.954472819255207
274918696016832136,675.7162751657306
7719388426182153824,166.49044826998937
13210901619189706977,502.5218220201375
12260615848454643563,343.90576966966034
12151961132355094357,741.2759286125654
6640092324511590340,604.1766654633861
10400160206944303404,501.26274952570236
4945401930471541381,170.40230639305443
9311285109175014389,918.0769072346228
10173225957201691424,661.2651789459323
16855206108087526669,813.9138910709565
4770358112204112666,254.57132272032302
17328567930042469231,273.65562718501735
10926561736502628093,917.5853398532283
7452641192127696046,706.3472283636415
7304610191691904329,343.70231737371273
17902663371205611039,666.3686265719292
13796167319561488661,907.0919271483621
4683574710398201307,47.68827014276822
1318927836198167976,400.3045381002416
10334874257211446167,12.847956953092044
13169891704595547520,481.06403259444477
16265793426134737526,610.3217392511178
13321877309171076998,529.0230722616908
6776131565354752879,732.216961445133
9019246949654643810,459.4108025987128
10441138046027913882,763.6820511777591
16998634788431131942,282.49997631242354
1991349954425972328,455.0668547241098
5591679647316856127,205.37281455120993
17574279821535644830,660.3404786807642
16399039895718530297,812.8930328881809
8464160989732588858,772.5774464746033
6700625189269108514,276.2504614453272
7776697541014774310,632.2577979172701
5176687655085296177,740.8302574547816
8171956903467666678,419.27274534188274
24144776187710869,331.47942463898784
5159518203084998576,37.886800474687064
2083030219744418954,141.49505891023284
9214287331820447772,67.74588293380202
14475733212195088491,418.94608076844696
3959422454816261220,282.3243588468274
3944234721440613714,309.3661843078508
1697859635193935065,18.396376536661705
8710581173094982780,582.6762832149898
1056036740636606214,180.10768259444475
7748004472530813990,97.17277034630112
6423103119890515280,211.54814182552894
3042696667191175994,325.6306195751447
12659192588951197733,948.7826057110611
9209670977017228071,731.1376476574499
11997074387995199441,360.33453491037903
2418310243426885930,150.09206890645544
5330314571270861067,256.20008918164996
11214475961286511075,168.5299868335629
618569644007389475,727.0249569712317
12848967326908309972,52.02944068735849
12420759879288656355,990.6850215313366
5534993202705407460,720.9895040182261
17830164132814245357,356.07192478735175
16054056231957998181,492.0035877820873
8131328489329424762,836.6517374562721
4406926819068336131,184.36675489823372
18070078110870715678,56.250688261967774
18257920698491471357,474.97142294637564
13809205022976442316,157.53859130488857
5949476934170163138,695.1458723495925
1332434877261960876,916.6625628901369
9815163171992070904,274.5957610212794
3795055155746709752,351.89022916744386
6176368325106341695,341.8300568408733
11022637610033879665,844.2373460910504
13825624508413286342,950.5959398883966
452547424743866536,569.5907879558778
10948422496433381446,479.54800835326904
11466076324107183913,364.2767261580985
11043134293006918521,743.8996488807265
6141331343823016856,127.21104011893591
1943405158256997628,190.04967170044586
3579897949297863228,758.7319892165268
11003304236608079506,732.3429509655999
12941336330358346657,143.02568843820606
10954396908931588045,479.5620696148708
14895878957636603243,392.13181260131034
16348330618045731166,643.2487623275524
11420770271233205492,531.5494130866176
9811501681692361944,39.318665630381446
2571538850854490016,290.25370349598944
3187984247785363344,915.5034699883057
11879485257911329073,314.32219163877375
10051176853541348529,635.4930448133327
16437738642666164897,706.7881122554412
10386759791515197387,1.6122818031200081
7205206423705818161,744.8212131925166
13869286158446851693,908.9326568793782
5896337013984411684,364.1197354769902
10649940941238446465,526.0328286530801
2278653804336133497,306.70563444140384
12090542921138389179,941.448394792705
14143869287117335089,615.9558966501512
16781648798370190149,91.67529486547399
12219778492213273521,975.9335211684275
17379778503200603602,867.0803605659246
9979460827854241550,816.065878493349
6523476770487040565,60.01684603263424
6125241994096017440,251.53457672276548
8680235278541157331,77.00409460282731
9281097977387412568,64.90396104736918
6065983201516975250,723.9230970302477
16573418215845346699,978.2690703812569
17599466371823964734,384.9463776377752
3371364755755264048,796.0114005757009
280235609991569419,976.5043245068254
3660109516686247477,300.6582770892693
16995922582114593949,634.4350982494799
10130028166673629287,250.6766890392924
3054290871639261162,696.0258644291197
11731592433045794491,151.27706073591952
12429175805530625248,549.1361299140846
10220758744393431407,278.4003776653988
4154444075003106608,38.70105413561797
7111092959336743230,944.8405500218092
10701787965787221157,366.69526840336306
6242227901701056895,757.2745041223263
13302888038779463740,809.085108314951
11308862730782700155,132.30416734968475
12458053672094689086,728.8937690147176
2174595396341350191,339.7481241657838
3615104428973283944,791.1429080425044
9302492778431977156,782.5359814112887
9416800625033612506,614.4580518133764
7462589228620599526,187.2689144606392
9646922278625630759,25.11491508312258
10468615904804901773,81.07699264736401
17091557258987045803,480.12862181553527
7556985612549209466,501.83111829811924
6719462840471801652,287.43903645628745
1453645857401841879,503.3572470402684
12495633401585885462,628.1045179982939
5612769832713200164,975.0727563939305
6769208001163470938,861.3745523483325
12774880182994466351,160.14068491670176
2314864967395373684,316.6493857528628
9600078389637072001,891.4266342029572
18034463817682040488,164.6551185539956
18183241475965534164,644.8634881140514
5169339084431413719,245.11837812325766
6338135629828366393,443.6899523343871
4589153177428336166,212.29151795290525
4355561103661111566,817.6341858914701
13875896866922369878,283.53157966918843
6948551273257432436,731.5806290353181
17104706818063269107,5.905911965217614
8256363946943499827,911.237613595549
7377524871178852767,118.69067712127257
7617593526530231110,760.9846083539214
4843977679702935838,962.7456506860902
14897644051328275909,83.36645875123305
9694658937514479396,583.9742184491328
6383734064604384229,452.3319156804352
9348855925462957033,225.01700679852132
2468133582148840565,196.87243632653883
16259611440665898977,319.6348315507566
15843186796325748089,591.240855281801
6083211583642075396,410.18688378542777
10378227825457534426,658.7173949697004
3981534976110569906,897.555638979018
14877785536420294862,682.8239554008144
17541790896293850671,498.93706566815
15005889660705058386,643.5349300444298
16911458537129898964,757.3285039219345
981187230523879473,390.32906271500855
9763482397061565901,651.2890425430188
1181095585597560690,281.84354786258916
1904955721403754730,886.4773441849726
431005366290491794,894.2150547592323
17606632962873356837,608.336181009282
15661770569480783965,21.949472034350492
15648076175814010550,857.7612414361611
14870108900910359084,348.03131393115075
5945173316109352388,702.7166627987165
9907059908296906161,958.6399086711841
3390957233128582335,916.1361955176201
16043057020213387014,797.5924695940544
4789289462722801391,230.16274176198226
16419411584942446737,92.51759039522523
17943465952469693319,657.382586763743
384198771010813603,333.40157072806386
18357520629611207662,948.77851983154
4584002407373940688,194.96865791715513
2296920072451090334,460.25110517262726
9125469978465717265,963.1979915968105
17836846980925498632,316.511132712261
17797834748397894415,54.802810183647075
11787916871121987246,555.2475649765327
8625148520302440072,210.81980305049052
4448636627662564529,29.405687238134416
17244924435890156526,380.83648048394724
15231541920797963946,694.570899759845
8342990223180859170,220.4814046862794
17267413090176171244,763.5648088963364
6905151207143336648,642.4327266705338
6275112829412706989,645.6363444176814
9979309287486609761,660.609390876013
3298007294139101546,227.58830055712176
15256719607561357574,950.7888738367827
5294605342123561684,569.6838197591793
14043328125954357864,224.03646405569955
10971869887714964125,853.2178539942606
5181966175368992542,388.59139320595307
256089867968114885,836.5082879923423
11517663237032426127,423.5264692917166
13486973583147791631,813.7318931509011
17568968641925429789,551.2332715007566
14115010444302693181,689.6776452066449
7958470480275906396,173.00726619636131
1820454377218206403,839.8873587832168
8054731701102772726,343.28452135000566
1840692875772083686,92.12097583966839
15851986051315669830,24.900309150516886
12375349659962622516,545.9708030341867
9017708580127292126,949.6904696073894
12393599391757830800,920.5349495243678
14444966750547323977,412.9661764689689
6731584080136650935,189.77853379452446
14272548524422901758,990.1947056388675
4774105618648407935,282.0089654661193
8106389619389868388,595.6514730880086
13351298138071525600,646.9060054092341
4835531302344244108,255.72567926183265
4234122602944927197,61.50643204413586
5255967741671102861,591.3350282107857
9184306863174690793,211.69542506978846
9831882718337215051,737.5100695195935
6800889475825771010,371.6562021073447
4007746560622739771,973.6963308842162
4285959843917868358,153.38405019539013
213761831901419897,667.949642210289
6583800397602980104,510.9732273109717
9708895730739300424,826.4402069724227
2132251570723834919,363.9093131110742
640153991680935832,860.7631538744688
17732506528443475671,483.6951774784476
17152670088533143707,611.5599043661365
17286334571004769689,987.9293598381931
6273815118233722695,103.33584349260627
6516979454344392008,680.8261311413255
7387643995734480592,743.6731461373798
11559868556862795386,210.30835350535006
105983951136984648,26.54722771143392
14919610817711274511,304.7507094076971
8358844169241541326,359.83693704122777
5425907155845909786,201.71571092233563
9282967449896719342,957.3734450986681
6892403151424025146,994.0847976212733
